0.007941857,0.007781382,0.008307344,0.008200126,7.86E-04,0.007053334,up
0.007647638,0.007791874,0.007969931,0.007918073,9.05E-04,0.006808099,up
0.008201038,0.008236553,0.007890073,0.00765249,8.25E-04,0.007261072,down
0.008193309,0.007769391,0.008228015,0.008153803,9.96E-04,0.007251759,down
0.008705487,0.008563817,0.008406241,0.008175421,0.001590981,0.007671016,down
0.008140751,0.008374953,0.008309989,0.008739527,0.001164285,0.007203536,up
0.007645061,0.007844836,0.007746752,0.00815998,0.001102048,0.00679307,up
0.008138175,0.007941266,0.007974162,0.007670504,8.60E-04,0.007195791,down
0.008464341,0.008408429,0.008478166,0.008132186,9.96E-04,0.007461495,down
0.008494226,0.008201578,0.008206861,0.00849659,0.001231459,0.007482948,up
0.010040036,0.009592075,0.008542158,0.008517178,0.001740679,0.00874963,down
0.010546032,0.010038752,0.00979027,0.010039132,0.001742642,0.009161971,down
0.009562381,0.011732529,0.009971669,0.010553313,0.004360097,0.008351919,up
0.009215604,0.009018988,0.00943276,0.00953679,0.001288901,0.008065008,up
0.008460734,0.008676236,0.00869923,0.009234663,9.20E-04,0.007443146,up
0.008502986,0.008008218,0.008444319,0.008464165,9.13E-04,0.007475479,down
0.008183519,0.008117139,0.008509369,0.008491443,0.001287302,0.00721125,up
0.007362178,0.007655972,0.007704443,0.008156377,0.001135444,0.00653508,up
0.007441014,0.007028925,0.007383953,0.007353967,8.89E-04,0.006597749,down
0.007366816,0.007103371,0.007498716,0.007536684,6.63E-04,0.006534742,up
0.006778377,0.007201301,0.006821246,0.007304041,0.001142177,0.006050112,up
0.007179257,0.006853552,0.006840813,0.006733759,8.65E-04,0.006376518,down
0.007243151,0.007346196,0.007099426,0.00718875,0.001491866,0.006426462,down
0.005585527,0.007719926,0.005889922,0.007278307,0.003310493,0.005066899,up
0.008006781,0.007461113,0.005604866,0.005644664,0.003976034,0.007046818,down
0.010248206,0.009679012,0.008164552,0.008102848,0.002935898,0.008878687,down
0.010184312,0.00987487,0.010559762,0.010261481,6.72E-04,0.008823149,up
0.010620231,0.010246602,0.0105513,0.010151336,6.44E-04,0.009176571,down
0.011274108,0.010670796,0.011023573,0.010621767,5.20E-04,0.009708379,down
0.011020595,0.010819688,0.011370506,0.011425207,6.65E-04,0.009497967,up
0.011626038,0.010970579,0.011457768,0.011061832,7.18E-04,0.009989604,down
0.011211245,0.011201413,0.011505365,0.011627482,9.23E-04,0.009647216,up
0.010620231,0.010641817,0.010956408,0.011208005,8.55E-04,0.009161234,up
0.010129178,0.010181649,0.010553416,0.010604782,0.001724343,0.00875713,up
0.010957217,0.010625828,0.010158357,0.010075676,0.002213742,0.009429182,down
0.012693677,0.012020821,0.011399593,0.010944996,0.001266739,0.010842562,down
0.012654001,0.012055296,0.013117333,0.012692387,2.10E-04,0.010806295,up
0.012981713,0.01228513,0.013140602,0.01265224,2.17E-04,0.011069418,down
0.012490661,0.012272639,0.012940164,0.012957969,4.65E-04,0.010665744,up
0.012583925,0.012003833,0.01289574,0.012471582,4.06E-04,0.010737848,down
0.012840529,0.012276636,0.013051225,0.012570919,3.96E-04,0.010943035,down
0.012761177,0.012264645,0.012986175,0.012806134,3.70E-04,0.01087425,up
0.013349616,0.012708325,0.013068148,0.012735106,5.17E-04,0.011349813,down
0.012915243,0.012833734,0.013279693,0.013355829,5.69E-04,0.010992365,up
0.013077038,0.01239655,0.013297145,0.012897235,2.95E-04,0.011119915,down
0.013699999,0.012999614,0.013529844,0.013078408,5.13E-04,0.011623324,down
0.013578396,0.013077058,0.013965625,0.013698101,5.75E-04,0.011520208,up
0.013014175,0.012968637,0.01348066,0.013560163,8.16E-04,0.011057339,up
0.013450609,0.012744299,0.013399744,0.012991425,5.18E-04,0.011409039,down
0.012836407,0.012778774,0.01324849,0.013460827,7.55E-04,0.010906307,up
0.012504573,0.012189699,0.012758236,0.012837016,8.79E-04,0.010633318,up
0.012948221,0.012448512,0.012623905,0.012505552,0.001523412,0.01099049,down
0.013312516,0.012960143,0.013201421,0.012936867,0.001456079,0.01128321,down
0.014281739,0.013555213,0.013831294,0.013311565,0.00117489,0.012066923,down
0.014574928,0.013852498,0.014776369,0.014252943,6.04E-04,0.012301093,down
0.014336358,0.013927944,0.014802283,0.014576172,4.01E-04,0.012103497,up
0.014627486,0.013880978,0.014864159,0.014357426,3.70E-04,0.012335854,down
0.014547619,0.013910956,0.015006952,0.014623009,5.93E-04,0.012267469,up
0.014213208,0.014329654,0.014450062,0.014518526,0.0012406,0.011992144,up
0.014618211,0.013880978,0.014852525,0.014305442,5.69E-04,0.012316891,down
0.015117507,0.014415092,0.014777426,0.014606539,0.001260912,0.012717706,down
0.015790965,0.015062625,0.015673316,0.015105278,6.73E-04,0.013258857,down
0.015784782,0.015075615,0.01627516,0.015784161,1.52E-04,0.013249821,up
0.015883714,0.015183537,0.016151935,0.015768206,1.74E-04,0.013326044,down
0.015506536,0.015220511,0.015877985,0.015874233,5.17E-04,0.013016389,up
0.015830126,0.01519353,0.015983758,0.015501079,4.90E-04,0.013273979,down
0.016139288,0.015412372,0.016332277,0.015779529,4.40E-04,0.013520935,down
0.016012016,0.015462836,0.016517907,0.016103787,3.99E-04,0.013413516,up
0.015960489,0.01544385,0.016454973,0.01599776,3.74E-04,0.013368028,up
0.015819305,0.01538739,0.016277275,0.015935997,2.66E-04,0.013249268,up
0.015852282,0.015640707,0.016215399,0.015804235,5.25E-04,0.013271459,down
0.015502929,0.015402879,0.015491388,0.015853645,8.43E-04,0.012984916,up
0.015561155,0.014960698,0.016011258,0.015504682,2.47E-04,0.013027915,down
0.015845584,0.015146065,0.015881159,0.015437772,6.60E-04,0.013253633,down
0.015890412,0.015995451,0.016355018,0.015797029,9.47E-04,0.013285874,down
0.015378234,0.015621221,0.015926112,0.015876807,0.001177625,0.012868215,up
0.014668707,0.014803812,0.015212679,0.015396596,5.16E-04,0.012291503,up
0.014587294,0.014503528,0.015091041,0.014642567,5.21E-04,0.012222012,up
0.014910884,0.01415578,0.014733002,0.014536025,0.001132319,0.012479387,down
0.016066635,0.015361909,0.015403069,0.014895797,9.39E-04,0.013407523,down
0.015736347,0.015584748,0.016308478,0.016065185,6.74E-04,0.013137085,up
0.016452057,0.015880534,0.016161455,0.015789308,0.001231841,0.013709464,down
0.016480912,0.016769892,0.016498868,0.016417751,0.001621818,0.01372855,down
0.015779114,0.015800592,0.016345498,0.016441942,3.80E-04,0.013158846,up
0.017063167,0.016536561,0.016155637,0.015837175,5.40E-04,0.014188868,down
0.018030329,0.017222066,0.016884407,0.016953549,0.001121374,0.014962684,down
0.018486343,0.019112701,0.017748037,0.018133231,0.002352843,0.015325296,down
0.015431822,0.017745188,0.015995921,0.018278375,0.001800709,0.012862283,up
0.01532207,0.014826795,0.015771156,0.015402772,5.45E-04,0.012770447,up
0.015136572,0.015002168,0.01544432,0.015363141,0.001157489,0.012617448,up
0.014266797,0.014443072,0.014740406,0.015174762,8.96E-04,0.011913586,up
0.014100364,0.013613671,0.014629345,0.014260149,2.38E-04,0.011776108,up
0.014495576,0.013898465,0.014609777,0.014102137,5.86E-04,0.012089451,down
0.013961757,0.013910457,0.01443208,0.014455733,6.69E-04,0.011656487,up
0.01350935,0.013430803,0.014022742,0.013951331,7.11E-04,0.011289757,up
0.013327975,0.012851221,0.01372658,0.013488106,5.37E-04,0.011139893,up
0.013246047,0.012962641,0.013747734,0.013336785,4.23E-04,0.011069817,up
0.01327181,0.01271532,0.013491237,0.013251346,2.41E-04,0.011086875,down
0.01392002,0.013288905,0.013513978,0.01324414,5.80E-04,0.01160267,down
0.014247732,0.013664634,0.014364386,0.013891112,4.06E-04,0.011860506,down
0.01376853,0.013807531,0.014254912,0.014250884,0.00114607,0.011471862,up
0.014870178,0.014153281,0.014269191,0.0137506,6.43E-04,0.012350699,down
0.014670253,0.014260704,0.015186236,0.014884474,2.09E-04,0.012187035,up
0.01475115,0.014193252,0.015034453,0.01464617,4.27E-04,0.012247184,down
0.014375518,0.014222731,0.014723483,0.014734183,3.53E-04,0.011942968,up
0.014948499,0.014254708,0.014667952,0.014351764,6.41E-04,0.012397693,down
0.014947468,0.014479046,0.015219554,0.014922047,5.34E-04,0.012392468,down
0.016203181,0.015513299,0.015385616,0.01492565,9.90E-04,0.013393016,down
0.016366007,0.015689672,0.016750077,0.016199006,3.68E-04,0.013518445,down
0.016175357,0.015893025,0.016674979,0.016369885,4.75E-04,0.013361543,up
0.016526256,0.015764618,0.016538533,0.01618305,5.69E-04,0.013638066,down
0.01663034,0.015957479,0.016972727,0.016527896,1.28E-04,0.013717393,down
0.016255739,0.016018435,0.01657661,0.016625174,3.59E-04,0.013412778,up
0.016192876,0.015534784,0.016387278,0.016229888,4.51E-04,0.013358439,up
0.016798833,0.016200803,0.016264583,0.016168124,0.001012339,0.013838059,down
0.017130152,0.01637168,0.017094894,0.016796567,9.40E-04,0.014098262,down
0.016653012,0.016844838,0.017229753,0.017110531,0.001494824,0.013713275,up
0.015943485,0.01612186,0.016044048,0.01657216,0.001357644,0.013142402,up
0.015154607,0.015232502,0.015369221,0.015961731,6.16E-04,0.012508585,up
0.015090198,0.014620944,0.015359173,0.015125351,4.40E-04,0.012453538,up
0.015261783,0.015014659,0.015201044,0.015087264,0.00171188,0.012585791,down
0.014646551,0.015397383,0.014922334,0.015265863,0.003388838,0.012091357,up
0.013789656,0.013979907,0.01383817,0.014643597,0.002176289,0.011404583,up
0.013504197,0.013224952,0.013483304,0.013781482,0.001944038,0.011174101,up
0.012979137,0.013518739,0.012535586,0.013467003,0.00319464,0.010751648,up
